01011101101110010101110000101010,955
10111001100100000010100101010010,378
11000000101110101111000010110100,174
11010100001000001110011111101011,1351
10100111011100101000110110100011,368
11000000110000110100110100000110,951
11000001111000111011101110100100,797
01001101001010101111101100100000,801
00111110110101000101011010011001,405
01000101101011001100100100011101,593
01011101101110010101110000110100,1059
11000001101111001000100000101010,383
11010001000011111110001000001000,222
11000010011111100001000101101010,847
00101000011111111000101001001010,912
01000110001001111110101011111101,145
01101000010010001010010011000010,216
10111001010100011000111010110001,322
10101101111110001010000100011010,117
01011111100010101000111111110011,425
01001000000100101001001011001011,206
01011000011000111000111001011100,716
11000110010010000110100001110000,641
01101000000100001101111001100000,67
11000001111000111011101100110011,56
00110110100111010000000101011101,714
11011000010101111010010000110101,371
01011111110100110110111011011001,733
11000010011111100000011100010100,260
01010101011100000101010100000101,20
01000101101001111011110100101011,151
10110011001111011000100101111000,135
01101011101101000000010001000011,485
11010101101011111010110011000011,142
10011010000100001001001100000010,512
00000101010011010011011100101001,863
01011000110010101011010101100010,478
01011001011011001000000101101011,917
11000001101111001000100001100101,378
10100000100110010011100101000110,222
00000011111000101010001100010110,100
01011111110100110110100100011010,1507
10111001100110010101010000010101,1053
00110100101011100010001110010000,792
10011010000000001010111111101110,222
01000000001110010111000000001000,317
00101001110010111011111100000011,201
10011100001001101101001101111010,283
01000100010000101101100000101001,444
01000000001110010111000111001000,205
11000101110111010000111000011011,355
10000001111010001000101010101010,265
11000100000010110111110110100000,435
01101000110101100110111000111100,353
11000100000010111010111100110101,96
10011010010000100110110000001011,73
11000101110111010000110101011101,641
00101001101001000111011001000110,78
00101001110010111011111100000001,140
10101000100011101100110000110011,69
01101000000100011111010101001110,128
10100011110010101100100000011010,360
00101001110010111011111100101100,194
10001110001011001111110100011100,300
01001110001011110000011000000001,264
00110110111011001011110101000000,211
11000110001110010001101101111101,824
01001110001011110000011000001100,942
01100011110001100110010110111010,543
11001100000011000011110010010001,726
10110000000010010110011111101011,761
11000110001110010001101101111010,377
10100010111100010010101010001111,249
00101001010101100000110000000100,407
11000110001101100111111010100001,209
10110010100000001010111011110101,852
00100101001111001111010001111110,260
01000011110001111111100000001011,697
00110100001101101100101110100101,1436
10101001001111011010101010101011,171
00000011111000011110011000000000,864
00110110010000110011111011001100,897
10111000010010001111001111000000,420
00110100110010001111010100010111,1276
01101000000110100000011100100000,227
00101001110100000100011101011001,168
00101001110100000100101001000101,790
00110100001010000111000101000010,253
01101000000101000000001101001111,1816
00110110101101111000010010100100,246
00101110111111000001001001101000,1701
00110110010000110011100100111000,667
01001000001000001101101101111000,421
00101101001110000110111100001111,242
10110010010011111000000001000111,1726
00100011100111010101001010010010,186
11011001110001001001010011010011,836
11010100100000010010000001000010,180
01101000000110111010100101101011,261
00110110101111110110010001110000,355
00110100000001100101010001111100,72
11000001011010000001100111010010,127
01101011000101111111000101100011,247
00101110001011011011100100110000,217
10110010110100010010101101110110,1446
00110010011101000110101011111011,271
10011101111001100110010100001100,216
01010000010010101001111001100100,1185
01001110001011100110000101100100,449
00110100001101000010100100000010,4
10100111011000110110011110101011,373
00100011100111011001110011111010,1338
11011001000110100011011110111001,204
00101110000111101101011110110111,294
11000010100101101111100000010111,408
11000001110111100111001011110001,705
11000011001100000111001101010000,55
11000001110111100111010000101000,1002
01010000010010101001101100101000,936
10001010110010010100000001100110,915
11000001001000011000000010100111,147
11000001001000011000000011011010,265
11000001111101100010011011000100,933
10111100101001010010111000000001,1693
10111001110001110110111110011001,1152
10111100001010001101101100110101,1368
01000100010000101100100011000101,489
01011000110001100001101000100110,915
10111100101001011110101101011111,1296
10111001010000000111001001001111,1272
01101000000111110100110111001100,880
11011001101011011110111000010100,642
01010000010010101001101010100001,572
10100000100110010100101101100001,291
01101000000110111011010100011001,1349
01001110001011100101000100100101,236
00001101111000001110001101110011,1239
01010000010010101000111001111000,163
01010000010010101000111001000110,1202
11011001101000000000000010011000,1033
11000010100100110100010110000100,516
01011100001010111101100001101101,138
01010000010010101000000000001000,983
01011011110011111000001000100011,937
01011011110011111000001000011101,174
10011110100000010011001101001111,505
01011000011101111001101000011101,68
01011100001111101000000110100000,509
10111001000001010011011101000011,569
01101011100110101000110100011111,1
10111001010000111111000000110101,966
00000101000101000000000010100000,1573
01010001101100011000110011111101,522
10011110100000011001111110100100,574
10011110100000011001111110101011,1099
11000011101101100101111110011110,663
01011100001111010010010101111100,297
11000001110110110011011110111011,522
01001111011000100001110010110010,1039
01011101011100110001110010010111,1314
11000001110110110101101111001111,722
01101101111010110100000011000100,985
01001111011000100001101010001101,1290
10011110100000011010010111111010,673
00101110101001101010011110100100,890
11000001110110110000010100010010,913
11000011101101100101001101001100,863
11000001110110110011010101100100,1113
01010001000100001110010000111010,394
11010100111011011110100010011111,195
01011000011101111100000011111101,200
11000011101101100101111110011011,252
11000001110110110010001011101011,532
00011111110000011100010100001111,148
01101000000110100000001100011101,1629
11000000111000011101000011001110,368
01011100001111010010111011000100,1210
11000001110110110100101111101101,850
01011100001111010010010010001001,26
11010101111111001110101101100010,339
10011110100000011000110010000010,193
11000001110010111100010010010011,443
11000001001011100101001100100011,55
10111001001001101010010001100101,1007
10111001000010110001101000010010,1208
01001110000110001100011100001001,547
01101101111010110100010011010100,252
11000011101101100101111111110110,109
11000001001011100101001100000001,1244
11000001110110111010100000001010,247
11010100111011011110100010001111,1081
11010101110110110111011010001010,721
11000001010111011000011001010011,1168
01011100001111010010001000010100,1307
10001000111100110011111110110100,680
11010100010100111011010101101111,484
